,station_id,bikes_available,docks_available,time
35494917,89,6,13,8/28/2016 06:48:54
35494918,89,6,13,8/28/2016 06:50:02
35494919,89,6,13,8/28/2016 06:50:54
35494920,89,6,13,8/28/2016 06:52:01
35494921,89,6,13,8/28/2016 06:52:54
35494922,89,6,13,8/28/2016 06:54:01
35494923,89,6,13,8/28/2016 06:54:55
35494924,89,6,13,8/28/2016 06:56:02
35494925,89,6,13,8/28/2016 06:56:58
35494926,89,6,13,8/28/2016 06:57:54
35494927,89,6,13,8/28/2016 06:59:50
35494928,89,6,13,8/28/2016 07:00:45
35494929,89,6,13,8/28/2016 07:01:54
35494930,89,6,13,8/28/2016 07:02:48
35494931,89,6,13,8/28/2016 07:03:46
35494932,89,6,13,8/28/2016 07:04:54
35494933,89,6,13,8/28/2016 07:05:54
35494934,89,6,13,8/28/2016 07:06:54
35494935,89,6,13,8/28/2016 07:07:45
35494936,89,6,13,8/28/2016 07:08:54
35494937,89,6,13,8/28/2016 07:09:54
35494938,89,6,13,8/28/2016 07:10:54
35494939,89,6,13,8/28/2016 07:11:51
35494940,89,6,13,8/28/2016 07:13:01
35494941,89,6,13,8/28/2016 07:14:02
35494942,89,6,13,8/28/2016 07:15:46
35494943,89,6,13,8/28/2016 07:16:50
35494944,89,6,13,8/28/2016 07:18:01
35494945,89,6,13,8/28/2016 07:18:58
35494946,89,6,13,8/28/2016 07:20:43
35494947,89,6,13,8/28/2016 07:22:02
35494948,89,6,13,8/28/2016 07:23:01
35494949,89,6,13,8/28/2016 07:24:51
35494950,89,6,13,8/28/2016 07:25:46
35494951,89,6,13,8/28/2016 07:27:01
35494952,89,6,13,8/28/2016 07:28:01
35494953,89,6,13,8/28/2016 07:28:54
35494954,89,6,13,8/28/2016 07:29:56
35494955,89,6,13,8/28/2016 07:32:01
35494956,89,6,13,8/28/2016 07:32:52
35494957,89,6,13,8/28/2016 07:33:54
35494958,89,6,13,8/28/2016 07:34:49
35494959,89,6,13,8/28/2016 07:37:01
35494960,89,6,13,8/28/2016 07:38:02
35494961,89,6,13,8/28/2016 07:39:55
35494962,89,6,13,8/28/2016 07:40:59
35494963,89,6,13,8/28/2016 07:42:54
35494964,89,6,13,8/28/2016 07:44:01
35494965,89,6,13,8/28/2016 07:44:54
35494966,89,6,13,8/28/2016 07:46:46
35494967,89,6,13,8/28/2016 07:47:48
35494968,89,6,13,8/28/2016 07:48:56
35494969,89,6,13,8/28/2016 07:49:48
35494970,89,6,13,8/28/2016 07:50:45
35494971,89,6,13,8/28/2016 07:51:56
35494972,89,6,13,8/28/2016 07:52:55
35494973,89,6,13,8/28/2016 07:53:48
35494974,89,6,13,8/28/2016 07:54:44
35494975,89,6,13,8/28/2016 07:55:54
35494976,89,6,13,8/28/2016 07:57:01
35494977,89,6,13,8/28/2016 07:57:53
35494978,89,6,13,8/28/2016 07:58:54
35494979,89,6,13,8/28/2016 07:59:54
35494980,89,6,13,8/28/2016 08:01:56
35494981,89,6,13,8/28/2016 08:02:48
35494982,89,6,13,8/28/2016 08:03:54
35494983,89,6,13,8/28/2016 08:04:49
35494984,89,6,13,8/28/2016 08:05:54
35494985,89,6,13,8/28/2016 08:06:57
35494986,89,6,13,8/28/2016 08:09:01
35494987,89,6,13,8/28/2016 08:11:01
35494988,89,6,13,8/28/2016 08:13:01
35494989,89,6,13,8/28/2016 08:13:54
35494990,89,6,13,8/28/2016 08:14:50
35494991,89,6,13,8/28/2016 08:16:48
35494992,89,6,13,8/28/2016 08:17:39
35494993,89,6,13,8/28/2016 08:19:00
35494994,89,6,13,8/28/2016 08:20:54
35494995,89,6,13,8/28/2016 08:21:54
35494996,89,6,13,8/28/2016 08:22:54
35494997,89,6,13,8/28/2016 08:24:01
35494998,89,6,13,8/28/2016 08:24:54
35494999,89,6,13,8/28/2016 08:26:01
35495000,89,6,13,8/28/2016 08:27:54
35495001,89,6,13,8/28/2016 08:28:55
35495002,89,6,13,8/28/2016 08:29:53
35495003,89,6,13,8/28/2016 08:31:00
35495004,89,6,13,8/28/2016 08:31:54
35495005,89,6,13,8/28/2016 08:32:48
35495006,89,6,13,8/28/2016 08:33:53
35495007,89,6,13,8/28/2016 08:34:51
35495008,89,6,13,8/28/2016 08:35:47
35495009,89,6,13,8/28/2016 08:37:52
35495010,89,6,13,8/28/2016 08:38:52
35495011,89,6,13,8/28/2016 08:39:54
35495012,89,6,13,8/28/2016 08:40:59
35495013,89,6,13,8/28/2016 08:42:01
35495014,89,6,13,8/28/2016 08:43:53
35495015,89,6,13,8/28/2016 08:45:46
35495016,89,6,13,8/28/2016 08:46:48
35495017,89,6,13,8/28/2016 08:47:54
35495018,89,6,13,8/28/2016 08:49:56
35495019,89,6,13,8/28/2016 08:50:54
35495020,89,6,13,8/28/2016 08:51:53
35495021,89,6,13,8/28/2016 08:52:46
35495022,89,6,13,8/28/2016 08:53:54
35495023,89,6,13,8/28/2016 08:54:54
35495024,89,6,13,8/28/2016 08:56:58
35495025,89,6,13,8/28/2016 08:57:49
35495026,89,6,13,8/28/2016 08:58:58
35495027,89,6,13,8/28/2016 08:59:54
35495028,89,6,13,8/28/2016 09:00:59
35495029,89,6,13,8/28/2016 09:01:54
35495030,89,6,13,8/28/2016 09:03:54
35495031,89,6,13,8/28/2016 09:05:54
35495032,89,6,13,8/28/2016 09:06:46
35495033,89,6,13,8/28/2016 09:08:01
35495034,89,6,13,8/28/2016 09:08:54
35495035,89,6,13,8/28/2016 09:09:51
35495036,89,6,13,8/28/2016 09:10:54
35495037,89,6,13,8/28/2016 09:12:01
35495038,89,6,13,8/28/2016 09:12:59
35495039,89,6,13,8/28/2016 09:14:01
35495040,89,6,13,8/28/2016 09:14:59
35495041,89,6,13,8/28/2016 09:16:01
35495042,89,6,13,8/28/2016 09:16:54
35495043,89,6,13,8/28/2016 09:18:01
35495044,89,6,13,8/28/2016 09:18:54
35495045,89,6,13,8/28/2016 09:20:01
35495046,89,6,13,8/28/2016 09:20:54
35495047,89,6,13,8/28/2016 09:22:01
35495048,89,6,13,8/28/2016 09:24:01
35495049,89,6,13,8/28/2016 09:25:01
35495050,89,6,13,8/28/2016 09:25:54
35495051,89,6,13,8/28/2016 09:26:54
35495052,89,6,13,8/28/2016 09:28:01
35495053,89,6,13,8/28/2016 09:28:58
35495054,89,6,13,8/28/2016 09:30:54
35495055,89,6,13,8/28/2016 09:31:48
35495056,89,6,13,8/28/2016 09:32:54
35495057,89,6,13,8/28/2016 09:34:01
35495058,89,6,13,8/28/2016 09:35:01
35495059,89,6,13,8/28/2016 09:36:00
35495060,89,6,13,8/28/2016 09:37:01
35495061,89,6,13,8/28/2016 09:38:54
35495062,89,6,13,8/28/2016 09:39:48
35495063,89,8,11,8/28/2016 09:41:01
35495064,89,7,12,8/28/2016 09:42:00
35495065,89,6,13,8/28/2016 09:42:52
35495066,89,6,13,8/28/2016 09:43:50
35495067,89,6,13,8/28/2016 09:44:49
35495068,89,6,13,8/28/2016 09:46:02
35495069,89,6,13,8/28/2016 09:46:55
35495070,89,6,13,8/28/2016 09:47:54
35495071,89,6,13,8/28/2016 09:48:54
35495072,89,6,13,8/28/2016 09:50:46
35495073,89,6,13,8/28/2016 09:51:48
35495074,89,6,13,8/28/2016 09:52:54
35495075,89,6,13,8/28/2016 09:53:54
35495076,89,6,13,8/28/2016 09:54:54
35495077,89,6,13,8/28/2016 09:55:57
35495078,89,6,13,8/28/2016 09:57:00
35495079,89,6,13,8/28/2016 09:58:02
35495080,89,6,13,8/28/2016 09:58:56
35495081,89,6,13,8/28/2016 09:59:54
35495082,89,6,13,8/28/2016 10:00:54
35495083,89,6,13,8/28/2016 10:01:51
35495084,89,6,13,8/28/2016 10:02:50
35495085,89,6,13,8/28/2016 10:04:01
35495086,89,6,13,8/28/2016 10:05:01
35495087,89,6,13,8/28/2016 10:06:01
35495088,89,6,13,8/28/2016 10:08:01
35495089,89,6,13,8/28/2016 10:08:53
35495090,89,6,13,8/28/2016 10:09:58
35495091,89,6,13,8/28/2016 10:10:58
35495092,89,6,13,8/28/2016 10:12:01
35495093,89,6,13,8/28/2016 10:12:54
35495094,89,6,13,8/28/2016 10:13:49
35495095,89,6,13,8/28/2016 10:14:54
35495096,89,6,13,8/28/2016 10:16:46
35495097,89,6,13,8/28/2016 10:18:00
35495098,89,6,13,8/28/2016 10:18:54
35495099,89,6,13,8/28/2016 10:19:54
35495100,89,6,13,8/28/2016 10:20:54
35495101,89,6,13,8/28/2016 10:21:57
35495102,89,6,13,8/28/2016 10:23:47
35495103,89,6,13,8/28/2016 10:24:47
35495104,89,6,13,8/28/2016 10:25:59
35495105,89,8,11,8/28/2016 10:27:00
35495106,89,8,11,8/28/2016 10:28:48
35495107,89,8,11,8/28/2016 10:30:44
35495108,89,8,11,8/28/2016 10:31:53
35495109,89,8,11,8/28/2016 10:32:50
35495110,89,8,11,8/28/2016 10:33:50
35495111,89,8,11,8/28/2016 10:34:54
35495112,89,8,11,8/28/2016 10:36:01
35495113,89,8,11,8/28/2016 10:37:01
35495114,89,8,11,8/28/2016 10:38:57
35495115,89,8,11,8/28/2016 10:40:01
35495116,89,8,11,8/28/2016 10:40:52
35495117,89,8,11,8/28/2016 10:41:54
35495118,89,8,11,8/28/2016 10:43:01
35495119,89,8,11,8/28/2016 10:44:46
35495120,89,8,11,8/28/2016 10:46:47
35495121,89,8,11,8/28/2016 10:47:47
35495122,89,8,11,8/28/2016 10:49:01
35495123,89,8,11,8/28/2016 10:49:54
35495124,89,8,11,8/28/2016 10:50:47
35495125,89,8,11,8/28/2016 10:51:42
35495126,89,8,11,8/28/2016 10:52:47
35495127,89,8,11,8/28/2016 10:53:54
35495128,89,8,11,8/28/2016 10:55:47
35495129,89,8,11,8/28/2016 10:57:00
35495130,89,8,11,8/28/2016 10:58:54
35495131,89,8,11,8/28/2016 11:01:00
35495132,89,8,11,8/28/2016 11:02:53
35495133,89,8,11,8/28/2016 11:03:44
35495134,89,8,11,8/28/2016 11:05:01
35495135,89,8,11,8/28/2016 11:06:02
35495136,89,8,11,8/28/2016 11:08:01
35495137,89,8,11,8/28/2016 11:09:44
35495138,89,8,11,8/28/2016 11:11:01
35495139,89,8,11,8/28/2016 11:12:49
35495140,89,8,11,8/28/2016 11:13:44
35495141,89,8,11,8/28/2016 11:15:01
35495142,89,8,11,8/28/2016 11:17:01
35495143,89,8,11,8/28/2016 11:18:01
35495144,89,8,11,8/28/2016 11:19:01
35495145,89,8,11,8/28/2016 11:20:44
35495146,89,8,11,8/28/2016 11:21:53
35495147,89,8,11,8/28/2016 11:23:01
35495148,89,8,11,8/28/2016 11:23:57
35495149,89,8,11,8/28/2016 11:24:49
35495150,89,8,11,8/28/2016 11:25:53
35495151,89,8,11,8/28/2016 11:26:48
35495152,89,8,11,8/28/2016 11:27:53
35495153,89,8,11,8/28/2016 11:28:53
35495154,89,8,11,8/28/2016 11:29:46
35495155,89,8,11,8/28/2016 11:30:47
35495156,89,8,11,8/28/2016 11:32:01
35495157,89,8,11,8/28/2016 11:33:01
35495158,89,8,11,8/28/2016 11:34:54
35495159,89,8,11,8/28/2016 11:35:54
35495160,89,8,11,8/28/2016 11:36:54
35495161,89,8,11,8/28/2016 11:38:01
35495162,89,8,11,8/28/2016 11:39:02
35495163,89,8,11,8/28/2016 11:40:40
35495164,89,8,11,8/28/2016 11:42:01
35495165,89,8,11,8/28/2016 11:43:46
35495166,89,8,11,8/28/2016 11:45:01
35495167,89,8,11,8/28/2016 11:45:52
35495168,89,8,11,8/28/2016 11:46:54
35495169,89,8,11,8/28/2016 11:47:58
35495170,89,8,11,8/28/2016 11:48:50
35495171,89,8,11,8/28/2016 11:49:54
35495172,89,8,11,8/28/2016 11:50:47
35495173,89,8,11,8/28/2016 11:52:01
35495174,89,8,11,8/28/2016 11:53:01
35495175,89,8,11,8/28/2016 11:54:01
35495176,89,8,11,8/28/2016 11:55:47
35495177,89,8,11,8/28/2016 11:57:00
35495178,89,8,11,8/28/2016 11:58:47
35495179,89,8,11,8/28/2016 12:00:01
35495180,89,8,11,8/28/2016 12:00:54
35495181,89,8,11,8/28/2016 12:02:00
35495182,89,8,11,8/28/2016 12:03:01
35495183,89,8,11,8/28/2016 12:04:51
35495184,89,8,11,8/28/2016 12:05:47
35495185,89,8,11,8/28/2016 12:07:01
35495186,89,8,11,8/28/2016 12:08:34
35495187,89,8,11,8/28/2016 12:10:01
35495188,89,8,11,8/28/2016 12:10:56
35495189,89,8,11,8/28/2016 12:12:01
35495190,89,8,11,8/28/2016 12:13:02
35495191,89,8,11,8/28/2016 12:13:55
35495192,89,8,11,8/28/2016 12:14:47
35495193,89,8,11,8/28/2016 12:15:46
35495194,89,8,11,8/28/2016 12:16:59
35495195,89,8,11,8/28/2016 12:18:40
35495196,89,8,11,8/28/2016 12:20:01
35495197,89,8,11,8/28/2016 12:21:01
35495198,89,8,11,8/28/2016 12:21:59
35495199,89,8,11,8/28/2016 12:22:50
35495200,89,8,11,8/28/2016 12:23:47
35495201,89,8,11,8/28/2016 12:24:41
35495202,89,8,11,8/28/2016 12:25:54
35495203,89,8,11,8/28/2016 12:26:54
35495204,89,8,11,8/28/2016 12:27:50
35495205,89,8,11,8/28/2016 12:28:53
35495206,89,8,11,8/28/2016 12:29:54
35495207,89,8,11,8/28/2016 12:31:52
35495208,89,8,11,8/28/2016 12:32:54
35495209,89,8,11,8/28/2016 12:33:47
35495210,89,8,11,8/28/2016 12:34:46
35495211,89,8,11,8/28/2016 12:36:01
35495212,89,8,11,8/28/2016 12:37:01
35495213,89,8,11,8/28/2016 12:38:47
35495214,89,8,11,8/28/2016 12:39:47
35495215,89,8,11,8/28/2016 12:41:01
35495216,89,8,11,8/28/2016 12:42:02
35495217,89,8,11,8/28/2016 12:43:01
35495218,89,8,11,8/28/2016 12:44:48
35495219,89,8,11,8/28/2016 12:45:46
35495220,89,8,11,8/28/2016 12:46:38
35495221,89,8,11,8/28/2016 12:47:55
35495222,89,8,11,8/28/2016 12:48:47
35495223,89,8,11,8/28/2016 12:50:01
35495224,89,8,11,8/28/2016 12:52:01
35495225,89,8,11,8/28/2016 12:52:54
35495226,89,8,11,8/28/2016 12:54:01
35495227,89,8,11,8/28/2016 12:54:59
35495228,89,8,11,8/28/2016 12:56:01
35495229,89,8,11,8/28/2016 12:57:01
35495230,89,8,11,8/28/2016 12:59:01
35495231,89,8,11,8/28/2016 13:00:02
35495232,89,8,11,8/28/2016 13:01:00
35495233,89,8,11,8/28/2016 13:02:01
35495234,89,8,11,8/28/2016 13:03:47
35495235,89,8,11,8/28/2016 13:06:02
35495236,89,8,11,8/28/2016 13:07:01
35495237,89,8,11,8/28/2016 13:08:01
35495238,89,8,11,8/28/2016 13:09:01
35495239,89,8,11,8/28/2016 13:11:01
35495240,89,8,11,8/28/2016 13:12:47
35495241,89,8,11,8/28/2016 13:13:49
35495242,89,8,11,8/28/2016 13:15:02
35495243,89,8,11,8/28/2016 13:17:01
35495244,89,8,11,8/28/2016 13:18:01
35495245,89,8,11,8/28/2016 13:18:59
35495246,89,8,11,8/28/2016 13:20:00
35495247,89,8,11,8/28/2016 13:20:59
35495248,89,8,11,8/28/2016 13:22:00
35495249,89,8,11,8/28/2016 13:24:00
35495250,89,8,11,8/28/2016 13:25:00
35495251,89,8,11,8/28/2016 13:25:58
35495252,89,8,11,8/28/2016 13:26:49
35495253,89,8,11,8/28/2016 13:27:47
35495254,89,8,11,8/28/2016 13:28:53
35495255,89,8,11,8/28/2016 13:29:57
35495256,89,8,11,8/28/2016 13:31:02
35495257,89,8,11,8/28/2016 13:32:02
35495258,89,8,11,8/28/2016 13:33:57
35495259,89,8,11,8/28/2016 13:34:51
35495260,89,8,11,8/28/2016 13:35:54
35495261,89,8,11,8/28/2016 13:37:35
35495262,89,8,11,8/28/2016 13:38:59
35495263,89,8,11,8/28/2016 13:40:01
35495264,89,8,11,8/28/2016 13:40:54
35495265,89,8,11,8/28/2016 13:41:46
35495266,89,8,11,8/28/2016 13:42:59
35495267,89,8,11,8/28/2016 13:43:51
35495268,89,8,11,8/28/2016 13:44:51
35495269,89,8,11,8/28/2016 13:45:51
35495270,89,8,11,8/28/2016 13:46:54
35495271,89,8,11,8/28/2016 13:47:51
35495272,89,8,11,8/28/2016 13:49:01
35495273,89,8,11,8/28/2016 13:50:47
35495274,89,8,11,8/28/2016 13:51:49
35495275,89,8,11,8/28/2016 13:52:49
35495276,89,8,11,8/28/2016 13:54:01
35495277,89,8,11,8/28/2016 13:55:17
35495278,89,8,11,8/28/2016 13:56:49
35495279,89,8,11,8/28/2016 13:57:47
35495280,89,8,11,8/28/2016 13:58:49
35495281,89,8,11,8/28/2016 13:59:49
35495282,89,8,11,8/28/2016 14:00:45
35495283,89,8,11,8/28/2016 14:01:49
35495284,89,8,11,8/28/2016 14:02:49
35495285,89,8,11,8/28/2016 14:03:47
35495286,89,8,11,8/28/2016 14:05:01
35495287,89,8,11,8/28/2016 14:07:01
35495288,89,8,11,8/28/2016 14:08:47
35495289,89,8,11,8/28/2016 14:09:47
35495290,89,8,11,8/28/2016 14:10:46
35495291,89,8,11,8/28/2016 14:12:01
35495292,89,8,11,8/28/2016 14:14:01
35495293,89,8,11,8/28/2016 14:16:01
35495294,89,8,11,8/28/2016 14:17:53
35495295,89,8,11,8/28/2016 14:18:50
35495296,89,8,11,8/28/2016 14:19:47
35495297,89,8,11,8/28/2016 14:21:01
35495298,89,8,11,8/28/2016 14:23:02
35495299,89,8,11,8/28/2016 14:25:01
35495300,89,8,11,8/28/2016 14:26:48
35495301,89,8,11,8/28/2016 14:29:02
35495302,89,8,11,8/28/2016 14:30:00
35495303,89,8,11,8/28/2016 14:30:51
35495304,89,8,11,8/28/2016 14:31:47
35495305,89,8,11,8/28/2016 14:32:50
35495306,89,8,11,8/28/2016 14:33:51
35495307,89,8,11,8/28/2016 14:34:47
35495308,89,8,11,8/28/2016 14:35:47
35495309,89,8,11,8/28/2016 14:36:47
35495310,89,8,11,8/28/2016 14:38:01
35495311,89,8,11,8/28/2016 14:40:01
35495312,89,8,11,8/28/2016 14:41:59
35495313,89,8,11,8/28/2016 14:44:01
35495314,89,8,11,8/28/2016 14:45:59
35495315,89,8,11,8/28/2016 14:47:46
35495316,89,8,11,8/28/2016 14:49:01
35495317,89,8,11,8/28/2016 14:50:51
35495318,89,8,11,8/28/2016 14:51:51
35495319,89,8,11,8/28/2016 14:52:51
35495320,89,8,11,8/28/2016 14:53:47
35495321,89,8,11,8/28/2016 14:54:47
35495322,89,8,11,8/28/2016 14:55:54
35495323,89,8,11,8/28/2016 14:56:53
35495324,89,8,11,8/28/2016 14:57:47
35495325,89,8,11,8/28/2016 14:58:47
35495326,89,8,11,8/28/2016 14:59:47
35495327,89,8,11,8/28/2016 15:01:01
35495328,89,8,11,8/28/2016 15:02:01
35495329,89,8,11,8/28/2016 15:03:51
35495330,89,8,11,8/28/2016 15:05:01
35495331,89,8,11,8/28/2016 15:06:58
35495332,89,8,11,8/28/2016 15:08:01
35495333,89,8,11,8/28/2016 15:10:01
35495334,89,8,11,8/28/2016 15:11:01
35495335,89,9,10,8/28/2016 15:12:01
35495336,89,9,10,8/28/2016 15:12:59
35495337,89,9,10,8/28/2016 15:14:01
35495338,89,9,10,8/28/2016 15:15:00
35495339,89,9,10,8/28/2016 15:16:00
35495340,89,9,10,8/28/2016 15:16:51
35495341,89,9,10,8/28/2016 15:17:54
35495342,89,9,10,8/28/2016 15:18:54
35495343,89,9,10,8/28/2016 15:20:01
35495344,89,9,10,8/28/2016 15:20:59
35495345,89,9,10,8/28/2016 15:22:01
35495346,89,9,10,8/28/2016 15:23:01
35495347,89,9,10,8/28/2016 15:24:01
35495348,89,9,10,8/28/2016 15:25:46
35495349,89,9,10,8/28/2016 15:27:01
35495350,89,9,10,8/28/2016 15:28:01
35495351,89,9,10,8/28/2016 15:28:55
35495352,89,9,10,8/28/2016 15:30:01
35495353,89,9,10,8/28/2016 15:31:01
35495354,89,9,10,8/28/2016 15:32:51
35495355,89,9,10,8/28/2016 15:34:01
35495356,89,9,10,8/28/2016 15:35:01
35495357,89,9,10,8/28/2016 15:37:01
35495358,89,9,10,8/28/2016 15:38:01
35495359,89,9,10,8/28/2016 15:38:55
35495360,89,9,10,8/28/2016 15:40:01
35495361,89,8,11,8/28/2016 15:41:47
35495362,89,8,11,8/28/2016 15:43:01
35495363,89,8,11,8/28/2016 15:44:01
35495364,89,8,11,8/28/2016 15:46:01
35495365,89,8,11,8/28/2016 15:47:01
35495366,89,8,11,8/28/2016 15:49:00
35495367,89,8,11,8/28/2016 15:50:53
35495368,89,8,11,8/28/2016 15:51:46
35495369,89,8,11,8/28/2016 15:52:53
35495370,89,8,11,8/28/2016 15:53:57
35495371,89,8,11,8/28/2016 15:55:01
35495372,89,8,11,8/28/2016 15:56:01
35495373,89,8,11,8/28/2016 15:57:48
35495374,89,8,11,8/28/2016 15:59:01
35495375,89,8,11,8/28/2016 15:59:57
35495376,89,8,11,8/28/2016 16:01:47
35495377,89,8,11,8/28/2016 16:02:57
35495378,89,8,11,8/28/2016 16:04:01
35495379,89,8,11,8/28/2016 16:06:01
35495380,89,8,11,8/28/2016 16:07:59
35495381,89,8,11,8/28/2016 16:09:47
35495382,89,8,11,8/28/2016 16:10:52
35495383,89,8,11,8/28/2016 16:11:46
35495384,89,8,11,8/28/2016 16:12:47
35495385,89,8,11,8/28/2016 16:13:46
35495386,89,8,11,8/28/2016 16:14:48
35495387,89,8,11,8/28/2016 16:15:45
35495388,89,8,11,8/28/2016 16:17:00
35495389,89,7,12,8/28/2016 16:18:47
35495390,89,7,12,8/28/2016 16:19:46
35495391,89,7,12,8/28/2016 16:20:47
35495392,89,7,12,8/28/2016 16:21:54
35495393,89,7,12,8/28/2016 16:23:48
35495394,89,7,12,8/28/2016 16:24:47
35495395,89,7,12,8/28/2016 16:25:46
35495396,89,7,12,8/28/2016 16:27:00
35495397,89,7,12,8/28/2016 16:28:01
35495398,89,7,12,8/28/2016 16:29:01
35495399,89,7,12,8/28/2016 16:30:46
35495400,89,7,12,8/28/2016 16:32:00
35495401,89,7,12,8/28/2016 16:33:48
35495402,89,7,12,8/28/2016 16:34:40
35495403,89,7,12,8/28/2016 16:36:01
35495404,89,7,12,8/28/2016 16:37:47
35495405,89,7,12,8/28/2016 16:39:01
35495406,89,7,12,8/28/2016 16:39:54
35495407,89,7,12,8/28/2016 16:40:47
35495408,89,7,12,8/28/2016 16:41:47
35495409,89,7,12,8/28/2016 16:43:01
35495410,89,7,12,8/28/2016 16:44:54
35495411,89,7,12,8/28/2016 16:46:01
35495412,89,7,12,8/28/2016 16:48:01
35495413,89,7,12,8/28/2016 16:50:00
35495414,89,7,12,8/28/2016 16:51:01
35495415,89,7,12,8/28/2016 16:51:57
35495416,89,7,12,8/28/2016 16:52:57
35495417,89,7,12,8/28/2016 16:54:59
35495418,89,7,12,8/28/2016 16:55:59
35495419,89,7,12,8/28/2016 16:56:50
35495420,89,7,12,8/28/2016 16:57:57
35495421,89,7,12,8/28/2016 16:59:01
35495422,89,7,12,8/28/2016 17:01:01
35495423,89,7,12,8/28/2016 17:02:01
35495424,89,7,12,8/28/2016 17:02:59
35495425,89,7,12,8/28/2016 17:03:57
35495426,89,7,12,8/28/2016 17:04:54
35495427,89,7,12,8/28/2016 17:07:01
35495428,89,7,12,8/28/2016 17:08:01
35495429,89,8,11,8/28/2016 17:09:01
35495430,89,8,11,8/28/2016 17:09:59
35495431,89,8,11,8/28/2016 17:10:53
35495432,89,8,11,8/28/2016 17:11:56
35495433,89,8,11,8/28/2016 17:13:01
35495434,89,8,11,8/28/2016 17:14:01
35495435,89,8,11,8/28/2016 17:15:00
35495436,89,8,11,8/28/2016 17:16:01
35495437,89,8,11,8/28/2016 17:17:00
35495438,89,8,11,8/28/2016 17:19:01
35495439,89,7,12,8/28/2016 17:20:59
35495440,89,7,12,8/28/2016 17:22:00
35495441,89,7,12,8/28/2016 17:23:01
35495442,89,7,12,8/28/2016 17:24:49
35495443,89,7,12,8/28/2016 17:25:51
35495444,89,7,12,8/28/2016 17:27:01
35495445,89,7,12,8/28/2016 17:28:00
35495446,89,7,12,8/28/2016 17:29:57
35495447,89,7,12,8/28/2016 17:30:58
35495448,89,7,12,8/28/2016 17:31:54
35495449,89,7,12,8/28/2016 17:33:01
35495450,89,7,12,8/28/2016 17:35:01
35495451,89,7,12,8/28/2016 17:36:33
35495452,89,7,12,8/28/2016 17:38:00
35495453,89,7,12,8/28/2016 17:39:00
35495454,89,7,12,8/28/2016 17:40:58
35495455,89,7,12,8/28/2016 17:42:00
35495456,89,7,12,8/28/2016 17:42:55
35495457,89,7,12,8/28/2016 17:43:55
35495458,89,7,12,8/28/2016 17:45:01
35495459,89,7,12,8/28/2016 17:46:50
35495460,89,7,12,8/28/2016 17:48:01
35495461,89,7,12,8/28/2016 17:50:01
35495462,89,7,12,8/28/2016 17:50:54
35495463,89,7,12,8/28/2016 17:51:48
35495464,89,7,12,8/28/2016 17:52:49
35495465,89,7,12,8/28/2016 17:54:49
35495466,89,7,12,8/28/2016 17:55:45
35495467,89,7,12,8/28/2016 17:56:41
35495468,89,7,12,8/28/2016 17:58:01
35495469,89,7,12,8/28/2016 18:00:01
35495470,89,7,12,8/28/2016 18:01:01
35495471,89,7,12,8/28/2016 18:02:00
35495472,89,7,12,8/28/2016 18:03:01
35495473,89,7,12,8/28/2016 18:04:01
35495474,89,7,12,8/28/2016 18:05:01
35495475,89,7,12,8/28/2016 18:06:00
35495476,89,7,12,8/28/2016 18:07:01
35495477,89,7,12,8/28/2016 18:08:00
35495478,89,7,12,8/28/2016 18:09:01
35495479,89,7,12,8/28/2016 18:10:01
35495480,89,7,12,8/28/2016 18:11:00
35495481,89,7,12,8/28/2016 18:12:42
35495482,89,7,12,8/28/2016 18:13:52
35495483,89,7,12,8/28/2016 18:14:57
35495484,89,7,12,8/28/2016 18:17:00
35495485,89,7,12,8/28/2016 18:17:52
35495486,89,7,12,8/28/2016 18:18:57
35495487,89,7,12,8/28/2016 18:20:57
35495488,89,7,12,8/28/2016 18:21:57
35495489,89,7,12,8/28/2016 18:22:58
35495490,89,7,12,8/28/2016 18:24:49
35495491,89,7,12,8/28/2016 18:26:00
35495492,89,7,12,8/28/2016 18:27:01
35495493,89,7,12,8/28/2016 18:29:01
35495494,89,7,12,8/28/2016 18:30:43
35495495,89,7,12,8/28/2016 18:32:00
35495496,89,7,12,8/28/2016 18:33:55
35495497,89,7,12,8/28/2016 18:35:57
35495498,89,7,12,8/28/2016 18:36:48
35495499,89,7,12,8/28/2016 18:37:46
35495500,89,7,12,8/28/2016 18:38:51
35495501,89,7,12,8/28/2016 18:40:00
35495502,89,7,12,8/28/2016 18:41:55
35495503,89,7,12,8/28/2016 18:42:54
35495504,89,7,12,8/28/2016 18:43:53
35495505,89,7,12,8/28/2016 18:45:01
35495506,89,7,12,8/28/2016 18:46:48
35495507,89,7,12,8/28/2016 18:48:01
35495508,89,7,12,8/28/2016 18:49:01
35495509,89,7,12,8/28/2016 18:50:49
35495510,89,7,12,8/28/2016 18:52:01
35495511,89,7,12,8/28/2016 18:54:01
35495512,89,7,12,8/28/2016 18:55:48
35495513,89,7,12,8/28/2016 18:57:00
35495514,89,7,12,8/28/2016 18:58:33
35495515,89,7,12,8/28/2016 18:59:56
35495516,89,7,12,8/28/2016 19:01:01
35495517,89,7,12,8/28/2016 19:02:00
35495518,89,7,12,8/28/2016 19:04:01
35495519,89,7,12,8/28/2016 19:06:01
35495520,89,7,12,8/28/2016 19:07:01
35495521,89,7,12,8/28/2016 19:09:00
35495522,89,7,12,8/28/2016 19:09:53
35495523,89,7,12,8/28/2016 19:10:59
