,station_id,bikes_available,docks_available,time
35482061,88,9,10,8/24/2016 23:46:58
35482062,88,9,10,8/24/2016 23:49:00
35482063,88,9,10,8/24/2016 23:49:58
35482064,88,9,10,8/24/2016 23:50:52
35482065,88,9,10,8/24/2016 23:52:00
35482066,88,9,10,8/24/2016 23:54:00
35482067,88,9,10,8/24/2016 23:54:58
35482068,88,9,10,8/24/2016 23:55:57
35482069,88,9,10,8/24/2016 23:56:58
35482070,88,9,10,8/24/2016 23:57:50
35482071,88,9,10,8/24/2016 23:59:00
35482072,88,9,10,8/24/2016 23:59:54
35482073,88,9,10,8/25/2016 00:00:56
35482074,88,9,10,8/25/2016 00:01:58
35482075,88,9,10,8/25/2016 00:03:00
35482076,88,9,10,8/25/2016 00:03:54
35482077,88,9,10,8/25/2016 00:05:00
35482078,88,9,10,8/25/2016 00:06:56
35482079,88,9,10,8/25/2016 00:08:54
35482080,88,9,10,8/25/2016 00:10:00
35482081,88,9,10,8/25/2016 00:10:56
35482082,88,9,10,8/25/2016 00:12:00
35482083,88,9,10,8/25/2016 00:13:01
35482084,88,9,10,8/25/2016 00:14:00
35482085,88,9,10,8/25/2016 00:15:01
35482086,88,9,10,8/25/2016 00:15:56
35482087,88,9,10,8/25/2016 00:17:00
35482088,88,9,10,8/25/2016 00:17:59
35482089,88,9,10,8/25/2016 00:18:52
35482090,88,9,10,8/25/2016 00:19:51
35482091,88,9,10,8/25/2016 00:20:52
35482092,88,9,10,8/25/2016 00:21:50
35482093,88,9,10,8/25/2016 00:23:00
35482094,88,9,10,8/25/2016 00:23:59
35482095,88,9,10,8/25/2016 00:24:57
35482096,88,9,10,8/25/2016 00:25:50
35482097,88,9,10,8/25/2016 00:27:52
35482098,88,9,10,8/25/2016 00:28:54
35482099,88,9,10,8/25/2016 00:29:59
35482100,88,9,10,8/25/2016 00:30:54
35482101,88,9,10,8/25/2016 00:31:53
35482102,88,9,10,8/25/2016 00:33:54
35482103,88,9,10,8/25/2016 00:34:50
35482104,88,9,10,8/25/2016 00:36:01
35482105,88,9,10,8/25/2016 00:37:01
35482106,88,9,10,8/25/2016 00:37:54
35482107,88,9,10,8/25/2016 00:39:00
35482108,88,9,10,8/25/2016 00:40:01
35482109,88,9,10,8/25/2016 00:41:59
35482110,88,9,10,8/25/2016 00:42:54
35482111,88,9,10,8/25/2016 00:45:01
35482112,88,9,10,8/25/2016 00:45:59
35482113,88,9,10,8/25/2016 00:46:59
35482114,88,9,10,8/25/2016 00:48:52
35482115,88,9,10,8/25/2016 00:49:58
35482116,88,9,10,8/25/2016 00:50:49
35482117,88,9,10,8/25/2016 00:51:59
35482118,88,9,10,8/25/2016 00:53:54
35482119,88,9,10,8/25/2016 00:54:59
35482120,88,9,10,8/25/2016 00:55:59
35482121,88,9,10,8/25/2016 00:56:54
35482122,88,9,10,8/25/2016 00:57:59
35482123,88,9,10,8/25/2016 01:00:00
35482124,88,9,10,8/25/2016 01:00:56
35482125,88,9,10,8/25/2016 01:03:01
35482126,88,9,10,8/25/2016 01:03:54
35482127,88,9,10,8/25/2016 01:05:00
35482128,88,9,10,8/25/2016 01:06:54
35482129,88,9,10,8/25/2016 01:07:51
35482130,88,9,10,8/25/2016 01:09:00
35482131,88,9,10,8/25/2016 01:10:57
35482132,88,9,10,8/25/2016 01:12:00
35482133,88,9,10,8/25/2016 01:12:54
35482134,88,9,10,8/25/2016 01:14:00
35482135,88,9,10,8/25/2016 01:16:01
35482136,88,9,10,8/25/2016 01:16:55
35482137,88,9,10,8/25/2016 01:17:59
35482138,88,9,10,8/25/2016 01:18:59
35482139,88,9,10,8/25/2016 01:20:00
35482140,88,9,10,8/25/2016 01:22:00
35482141,88,9,10,8/25/2016 01:23:01
35482142,88,9,10,8/25/2016 01:24:39
35482143,88,9,10,8/25/2016 01:25:58
35482144,88,9,10,8/25/2016 01:27:01
35482145,88,9,10,8/25/2016 01:29:01
35482146,88,9,10,8/25/2016 01:29:56
35482147,88,9,10,8/25/2016 01:31:00
35482148,88,9,10,8/25/2016 01:33:00
35482149,88,9,10,8/25/2016 01:34:00
35482150,88,9,10,8/25/2016 01:34:59
35482151,88,9,10,8/25/2016 01:35:56
35482152,88,9,10,8/25/2016 01:36:59
35482153,88,9,10,8/25/2016 01:38:00
35482154,88,9,10,8/25/2016 01:38:58
35482155,88,9,10,8/25/2016 01:40:48
35482156,88,9,10,8/25/2016 01:41:39
35482157,88,9,10,8/25/2016 01:42:59
35482158,88,9,10,8/25/2016 01:43:50
35482159,88,9,10,8/25/2016 01:44:52
35482160,88,9,10,8/25/2016 01:45:50
35482161,88,9,10,8/25/2016 01:47:01
35482162,88,9,10,8/25/2016 01:48:57
35482163,88,9,10,8/25/2016 01:49:59
35482164,88,9,10,8/25/2016 01:51:00
35482165,88,9,10,8/25/2016 01:52:00
35482166,88,9,10,8/25/2016 01:52:59
35482167,88,9,10,8/25/2016 01:55:01
35482168,88,9,10,8/25/2016 01:56:59
35482169,88,9,10,8/25/2016 01:57:51
35482170,88,9,10,8/25/2016 01:59:54
35482171,88,9,10,8/25/2016 02:00:58
35482172,88,9,10,8/25/2016 02:01:59
35482173,88,9,10,8/25/2016 02:02:57
35482174,88,9,10,8/25/2016 02:05:01
35482175,88,9,10,8/25/2016 02:06:00
35482176,88,9,10,8/25/2016 02:06:56
35482177,88,9,10,8/25/2016 02:08:01
35482178,88,9,10,8/25/2016 02:08:53
35482179,88,9,10,8/25/2016 02:10:01
35482180,88,9,10,8/25/2016 02:10:56
35482181,88,9,10,8/25/2016 02:12:01
35482182,88,9,10,8/25/2016 02:14:01
35482183,88,9,10,8/25/2016 02:16:01
35482184,88,9,10,8/25/2016 02:17:59
35482185,88,9,10,8/25/2016 02:19:49
35482186,88,9,10,8/25/2016 02:20:59
35482187,88,9,10,8/25/2016 02:21:54
35482188,88,9,10,8/25/2016 02:22:54
35482189,88,9,10,8/25/2016 02:23:59
35482190,88,9,10,8/25/2016 02:26:01
35482191,88,9,10,8/25/2016 02:27:01
35482192,88,9,10,8/25/2016 02:29:00
35482193,88,9,10,8/25/2016 02:30:01
35482194,88,9,10,8/25/2016 02:31:01
35482195,88,9,10,8/25/2016 02:32:34
35482196,88,9,10,8/25/2016 02:33:34
35482197,88,9,10,8/25/2016 02:35:01
35482198,88,9,10,8/25/2016 02:35:59
35482199,88,9,10,8/25/2016 02:37:01
35482200,88,9,10,8/25/2016 02:38:00
35482201,88,9,10,8/25/2016 02:38:59
35482202,88,9,10,8/25/2016 02:40:00
35482203,88,9,10,8/25/2016 02:41:55
35482204,88,9,10,8/25/2016 02:43:01
35482205,88,9,10,8/25/2016 02:43:57
35482206,88,9,10,8/25/2016 02:44:59
35482207,88,9,10,8/25/2016 02:45:55
35482208,88,9,10,8/25/2016 02:46:54
35482209,88,9,10,8/25/2016 02:47:59
35482210,88,9,10,8/25/2016 02:48:52
35482211,88,9,10,8/25/2016 02:49:49
35482212,88,9,10,8/25/2016 02:50:54
35482213,88,9,10,8/25/2016 02:52:00
35482214,88,9,10,8/25/2016 02:52:58
35482215,88,9,10,8/25/2016 02:53:56
35482216,88,9,10,8/25/2016 02:55:52
35482217,88,9,10,8/25/2016 02:56:54
35482218,88,9,10,8/25/2016 02:57:55
35482219,88,9,10,8/25/2016 02:59:01
35482220,88,9,10,8/25/2016 03:00:00
35482221,88,9,10,8/25/2016 03:00:55
35482222,88,9,10,8/25/2016 03:02:00
35482223,88,9,10,8/25/2016 03:03:01
35482224,88,9,10,8/25/2016 03:04:48
35482225,88,9,10,8/25/2016 03:05:52
35482226,88,9,10,8/25/2016 03:07:00
35482227,88,9,10,8/25/2016 03:07:59
35482228,88,9,10,8/25/2016 03:09:01
35482229,88,9,10,8/25/2016 03:10:00
35482230,88,9,10,8/25/2016 03:11:00
35482231,88,9,10,8/25/2016 03:11:58
35482232,88,9,10,8/25/2016 03:13:01
35482233,88,9,10,8/25/2016 03:14:52
35482234,88,9,10,8/25/2016 03:15:54
35482235,88,9,10,8/25/2016 03:17:00
35482236,88,9,10,8/25/2016 03:17:55
35482237,88,9,10,8/25/2016 03:19:00
35482238,88,9,10,8/25/2016 03:20:00
35482239,88,9,10,8/25/2016 03:21:01
35482240,88,9,10,8/25/2016 03:22:40
35482241,88,9,10,8/25/2016 03:24:00
35482242,88,9,10,8/25/2016 03:25:00
35482243,88,9,10,8/25/2016 03:26:00
35482244,88,9,10,8/25/2016 03:27:01
35482245,88,9,10,8/25/2016 03:28:01
35482246,88,9,10,8/25/2016 03:28:58
35482247,88,9,10,8/25/2016 03:30:00
35482248,88,9,10,8/25/2016 03:31:01
35482249,88,9,10,8/25/2016 03:31:55
35482250,88,9,10,8/25/2016 03:33:00
35482251,88,9,10,8/25/2016 03:34:01
35482252,88,9,10,8/25/2016 03:35:48
35482253,88,9,10,8/25/2016 03:36:44
35482254,88,9,10,8/25/2016 03:37:59
35482255,88,9,10,8/25/2016 03:38:59
35482256,88,9,10,8/25/2016 03:40:00
35482257,88,9,10,8/25/2016 03:41:54
35482258,88,9,10,8/25/2016 03:43:01
35482259,88,9,10,8/25/2016 03:45:01
35482260,88,9,10,8/25/2016 03:45:56
35482261,88,9,10,8/25/2016 03:48:00
35482262,88,9,10,8/25/2016 03:50:00
35482263,88,9,10,8/25/2016 03:51:45
35482264,88,9,10,8/25/2016 03:53:01
35482265,88,9,10,8/25/2016 03:53:54
35482266,88,9,10,8/25/2016 03:55:01
35482267,88,9,10,8/25/2016 03:55:56
35482268,88,9,10,8/25/2016 03:56:54
35482269,88,9,10,8/25/2016 03:57:54
35482270,88,9,10,8/25/2016 03:58:49
35482271,88,9,10,8/25/2016 04:00:01
35482272,88,9,10,8/25/2016 04:00:56
35482273,88,9,10,8/25/2016 04:01:48
35482274,88,9,10,8/25/2016 04:02:51
35482275,88,9,10,8/25/2016 04:03:59
35482276,88,9,10,8/25/2016 04:05:02
35482277,88,9,10,8/25/2016 04:05:56
35482278,88,9,10,8/25/2016 04:07:50
35482279,88,9,10,8/25/2016 04:09:01
35482280,88,9,10,8/25/2016 04:10:44
35482281,88,9,10,8/25/2016 04:11:54
35482282,88,9,10,8/25/2016 04:12:49
35482283,88,9,10,8/25/2016 04:13:49
35482284,88,9,10,8/25/2016 04:14:59
35482285,88,9,10,8/25/2016 04:15:54
35482286,88,9,10,8/25/2016 04:17:44
35482287,88,9,10,8/25/2016 04:19:01
35482288,88,9,10,8/25/2016 04:19:59
35482289,88,9,10,8/25/2016 04:22:01
35482290,88,9,10,8/25/2016 04:22:52
35482291,88,9,10,8/25/2016 04:23:52
35482292,88,9,10,8/25/2016 04:24:50
35482293,88,9,10,8/25/2016 04:26:01
35482294,88,9,10,8/25/2016 04:26:55
35482295,88,9,10,8/25/2016 04:27:49
35482296,88,9,10,8/25/2016 04:28:54
35482297,88,9,10,8/25/2016 04:29:57
35482298,88,9,10,8/25/2016 04:30:54
35482299,88,9,10,8/25/2016 04:31:59
35482300,88,9,10,8/25/2016 04:32:50
35482301,88,9,10,8/25/2016 04:34:01
35482302,88,9,10,8/25/2016 04:34:58
35482303,88,9,10,8/25/2016 04:35:59
35482304,88,9,10,8/25/2016 04:36:52
35482305,88,9,10,8/25/2016 04:37:51
35482306,88,9,10,8/25/2016 04:39:01
35482307,88,9,10,8/25/2016 04:39:59
35482308,88,9,10,8/25/2016 04:41:34
35482309,88,9,10,8/25/2016 04:42:50
35482310,88,9,10,8/25/2016 04:43:49
35482311,88,9,10,8/25/2016 04:44:56
35482312,88,9,10,8/25/2016 04:46:01
35482313,88,9,10,8/25/2016 04:46:54
35482314,88,9,10,8/25/2016 04:47:49
35482315,88,9,10,8/25/2016 04:49:57
35482316,88,9,10,8/25/2016 04:50:57
35482317,88,9,10,8/25/2016 04:53:01
35482318,88,9,10,8/25/2016 04:54:01
35482319,88,9,10,8/25/2016 04:55:00
35482320,88,9,10,8/25/2016 04:56:54
35482321,88,9,10,8/25/2016 04:58:01
35482322,88,9,10,8/25/2016 04:58:54
35482323,88,9,10,8/25/2016 05:01:01
35482324,88,9,10,8/25/2016 05:02:40
35482325,88,9,10,8/25/2016 05:03:48
35482326,88,9,10,8/25/2016 05:04:59
35482327,88,9,10,8/25/2016 05:06:59
35482328,88,9,10,8/25/2016 05:08:01
35482329,88,9,10,8/25/2016 05:09:01
35482330,88,9,10,8/25/2016 05:11:01
35482331,88,9,10,8/25/2016 05:11:59
35482332,88,9,10,8/25/2016 05:13:01
35482333,88,9,10,8/25/2016 05:15:01
35482334,88,9,10,8/25/2016 05:16:01
35482335,88,9,10,8/25/2016 05:16:57
35482336,88,9,10,8/25/2016 05:17:51
35482337,88,9,10,8/25/2016 05:18:51
35482338,88,9,10,8/25/2016 05:20:01
35482339,88,9,10,8/25/2016 05:20:55
35482340,88,9,10,8/25/2016 05:21:54
35482341,88,9,10,8/25/2016 05:22:54
35482342,88,9,10,8/25/2016 05:23:59
35482343,88,9,10,8/25/2016 05:24:54
35482344,88,9,10,8/25/2016 05:26:59
35482345,88,9,10,8/25/2016 05:28:58
35482346,88,9,10,8/25/2016 05:30:01
35482347,88,9,10,8/25/2016 05:31:01
35482348,88,9,10,8/25/2016 05:32:01
35482349,88,9,10,8/25/2016 05:33:00
35482350,88,9,10,8/25/2016 05:34:54
35482351,88,9,10,8/25/2016 05:35:59
35482352,88,9,10,8/25/2016 05:36:54
35482353,88,9,10,8/25/2016 05:37:53
35482354,88,9,10,8/25/2016 05:38:44
35482355,88,9,10,8/25/2016 05:39:54
35482356,88,9,10,8/25/2016 05:40:56
35482357,88,9,10,8/25/2016 05:42:01
35482358,88,9,10,8/25/2016 05:43:02
35482359,88,9,10,8/25/2016 05:44:01
35482360,88,9,10,8/25/2016 05:44:53
35482361,88,9,10,8/25/2016 05:45:54
35482362,88,9,10,8/25/2016 05:46:54
35482363,88,9,10,8/25/2016 05:47:52
35482364,88,9,10,8/25/2016 05:48:59
35482365,88,9,10,8/25/2016 05:50:02
35482366,88,9,10,8/25/2016 05:50:53
35482367,88,9,10,8/25/2016 05:51:59
35482368,88,9,10,8/25/2016 05:54:01
35482369,88,9,10,8/25/2016 05:56:01
35482370,88,9,10,8/25/2016 05:57:02
35482371,88,9,10,8/25/2016 05:58:02
35482372,88,9,10,8/25/2016 05:58:56
35482373,88,9,10,8/25/2016 06:00:45
35482374,88,9,10,8/25/2016 06:02:00
35482375,88,9,10,8/25/2016 06:02:52
35482376,88,9,10,8/25/2016 06:03:59
35482377,88,9,10,8/25/2016 06:05:02
35482378,88,9,10,8/25/2016 06:05:54
35482379,88,9,10,8/25/2016 06:06:53
35482380,88,9,10,8/25/2016 06:08:01
35482381,88,9,10,8/25/2016 06:10:01
35482382,88,9,10,8/25/2016 06:10:55
35482383,88,9,10,8/25/2016 06:13:01
35482384,88,9,10,8/25/2016 06:13:57
35482385,88,9,10,8/25/2016 06:15:01
35482386,88,9,10,8/25/2016 06:15:56
35482387,88,9,10,8/25/2016 06:16:57
35482388,88,9,10,8/25/2016 06:19:02
35482389,88,9,10,8/25/2016 06:20:01
35482390,88,9,10,8/25/2016 06:20:56
35482391,88,9,10,8/25/2016 06:22:02
35482392,88,9,10,8/25/2016 06:23:01
35482393,88,9,10,8/25/2016 06:24:58
35482394,88,9,10,8/25/2016 06:25:56
35482395,88,9,10,8/25/2016 06:27:01
35482396,88,9,10,8/25/2016 06:28:01
35482397,88,9,10,8/25/2016 06:29:01
35482398,88,9,10,8/25/2016 06:30:01
35482399,88,9,10,8/25/2016 06:32:01
35482400,88,9,10,8/25/2016 06:33:58
35482401,88,9,10,8/25/2016 06:35:01
35482402,88,9,10,8/25/2016 06:36:01
35482403,88,9,10,8/25/2016 06:36:55
35482404,88,9,10,8/25/2016 06:38:01
35482405,88,9,10,8/25/2016 06:38:55
35482406,88,9,10,8/25/2016 06:40:52
35482407,88,9,10,8/25/2016 06:41:57
35482408,88,9,10,8/25/2016 06:42:54
35482409,88,9,10,8/25/2016 06:43:47
35482410,88,9,10,8/25/2016 06:45:02
35482411,88,9,10,8/25/2016 06:45:56
35482412,88,9,10,8/25/2016 06:47:01
35482413,88,9,10,8/25/2016 06:48:01
35482414,88,9,10,8/25/2016 06:49:01
35482415,88,9,10,8/25/2016 06:50:01
35482416,88,9,10,8/25/2016 06:50:56
35482417,88,9,10,8/25/2016 06:51:55
35482418,88,9,10,8/25/2016 06:52:48
35482419,88,9,10,8/25/2016 06:53:49
35482420,88,9,10,8/25/2016 06:54:40
35482421,88,9,10,8/25/2016 06:55:56
35482422,88,9,10,8/25/2016 06:56:54
35482423,88,9,10,8/25/2016 06:58:01
35482424,88,9,10,8/25/2016 06:58:52
35482425,88,9,10,8/25/2016 06:59:53
35482426,88,9,10,8/25/2016 07:01:39
35482427,88,9,10,8/25/2016 07:02:40
35482428,88,9,10,8/25/2016 07:03:40
35482429,88,9,10,8/25/2016 07:04:39
35482430,88,9,10,8/25/2016 07:06:01
35482431,88,9,10,8/25/2016 07:08:02
35482432,88,9,10,8/25/2016 07:09:01
35482433,88,9,10,8/25/2016 07:09:54
35482434,88,9,10,8/25/2016 07:12:01
35482435,88,9,10,8/25/2016 07:12:53
35482436,88,9,10,8/25/2016 07:13:45
35482437,88,9,10,8/25/2016 07:14:53
35482438,88,9,10,8/25/2016 07:16:01
35482439,88,9,10,8/25/2016 07:17:01
35482440,88,9,10,8/25/2016 07:17:52
35482441,88,9,10,8/25/2016 07:18:54
35482442,88,9,10,8/25/2016 07:19:51
35482443,88,9,10,8/25/2016 07:20:56
35482444,88,9,10,8/25/2016 07:22:01
35482445,88,9,10,8/25/2016 07:24:01
35482446,88,9,10,8/25/2016 07:24:59
35482447,88,9,10,8/25/2016 07:25:53
35482448,88,9,10,8/25/2016 07:27:01
35482449,88,9,10,8/25/2016 07:28:02
35482450,88,9,10,8/25/2016 07:30:01
35482451,88,9,10,8/25/2016 07:32:02
35482452,88,9,10,8/25/2016 07:33:01
35482453,88,9,10,8/25/2016 07:33:54
35482454,88,9,10,8/25/2016 07:35:02
35482455,88,9,10,8/25/2016 07:36:57
35482456,88,9,10,8/25/2016 07:37:51
35482457,88,9,10,8/25/2016 07:39:02
35482458,88,9,10,8/25/2016 07:40:56
35482459,88,9,10,8/25/2016 07:42:55
35482460,88,9,10,8/25/2016 07:44:01
35482461,88,9,10,8/25/2016 07:45:40
35482462,88,9,10,8/25/2016 07:46:48
35482463,88,9,10,8/25/2016 07:47:53
35482464,88,9,10,8/25/2016 07:49:01
35482465,88,9,10,8/25/2016 07:49:53
35482466,88,9,10,8/25/2016 07:50:58
35482467,88,9,10,8/25/2016 07:51:50
35482468,88,9,10,8/25/2016 07:52:53
35482469,88,9,10,8/25/2016 07:53:58
35482470,88,9,10,8/25/2016 07:55:01
35482471,88,9,10,8/25/2016 07:56:01
35482472,88,9,10,8/25/2016 07:57:01
35482473,88,9,10,8/25/2016 07:57:58
35482474,88,9,10,8/25/2016 07:58:55
35482475,88,9,10,8/25/2016 07:59:46
35482476,88,9,10,8/25/2016 08:01:01
35482477,88,9,10,8/25/2016 08:02:57
35482478,88,9,10,8/25/2016 08:04:01
35482479,88,9,10,8/25/2016 08:06:01
35482480,88,9,10,8/25/2016 08:08:00
35482481,88,9,10,8/25/2016 08:08:56
35482482,88,9,10,8/25/2016 08:09:47
35482483,88,9,10,8/25/2016 08:10:47
35482484,88,9,10,8/25/2016 08:12:02
35482485,88,9,10,8/25/2016 08:12:53
35482486,88,9,10,8/25/2016 08:13:52
35482487,88,9,10,8/25/2016 08:14:53
35482488,88,9,10,8/25/2016 08:15:58
35482489,88,9,10,8/25/2016 08:16:53
35482490,88,9,10,8/25/2016 08:17:49
35482491,88,9,10,8/25/2016 08:18:52
35482492,88,9,10,8/25/2016 08:20:45
35482493,88,9,10,8/25/2016 08:21:52
35482494,88,9,10,8/25/2016 08:23:01
35482495,88,9,10,8/25/2016 08:24:01
35482496,88,9,10,8/25/2016 08:25:01
35482497,88,9,10,8/25/2016 08:25:55
35482498,88,9,10,8/25/2016 08:27:01
35482499,88,9,10,8/25/2016 08:28:00
35482500,88,9,10,8/25/2016 08:29:01
35482501,88,9,10,8/25/2016 08:30:01
35482502,88,9,10,8/25/2016 08:30:56
35482503,88,9,10,8/25/2016 08:31:53
35482504,88,9,10,8/25/2016 08:33:01
35482505,88,9,10,8/25/2016 08:35:02
35482506,88,9,10,8/25/2016 08:37:01
35482507,88,9,10,8/25/2016 08:38:01
35482508,88,9,10,8/25/2016 08:39:02
35482509,88,9,10,8/25/2016 08:40:46
35482510,88,9,10,8/25/2016 08:42:01
35482511,88,9,10,8/25/2016 08:43:01
35482512,88,9,10,8/25/2016 08:44:01
35482513,88,9,10,8/25/2016 08:45:01
35482514,88,9,10,8/25/2016 08:46:01
35482515,88,9,10,8/25/2016 08:47:58
35482516,88,9,10,8/25/2016 08:48:58
35482517,88,9,10,8/25/2016 08:50:53
35482518,88,9,10,8/25/2016 08:51:51
35482519,88,9,10,8/25/2016 08:53:01
35482520,88,9,10,8/25/2016 08:54:01
35482521,88,9,10,8/25/2016 08:55:01
35482522,88,9,10,8/25/2016 08:55:56
35482523,88,9,10,8/25/2016 08:57:02
35482524,88,9,10,8/25/2016 08:58:01
35482525,88,9,10,8/25/2016 08:59:02
35482526,88,9,10,8/25/2016 09:00:50
35482527,88,9,10,8/25/2016 09:01:51
35482528,88,9,10,8/25/2016 09:03:48
35482529,88,9,10,8/25/2016 09:04:50
35482530,88,9,10,8/25/2016 09:05:55
35482531,88,9,10,8/25/2016 09:06:58
35482532,88,9,10,8/25/2016 09:07:50
35482533,88,9,10,8/25/2016 09:09:01
35482534,88,9,10,8/25/2016 09:10:02
35482535,88,9,10,8/25/2016 09:10:58
35482536,88,9,10,8/25/2016 09:11:58
35482537,88,9,10,8/25/2016 09:13:01
35482538,88,9,10,8/25/2016 09:14:00
35482539,88,9,10,8/25/2016 09:14:53
35482540,88,9,10,8/25/2016 09:16:01
35482541,88,9,10,8/25/2016 09:17:02
35482542,88,9,10,8/25/2016 09:19:00
35482543,88,9,10,8/25/2016 09:20:01
35482544,88,9,10,8/25/2016 09:20:57
35482545,88,9,10,8/25/2016 09:21:56
35482546,88,9,10,8/25/2016 09:22:58
35482547,88,9,10,8/25/2016 09:23:58
35482548,88,9,10,8/25/2016 09:25:01
35482549,88,9,10,8/25/2016 09:25:56
35482550,88,9,10,8/25/2016 09:26:58
35482551,88,9,10,8/25/2016 09:28:01
35482552,88,9,10,8/25/2016 09:29:48
35482553,88,9,10,8/25/2016 09:30:57
35482554,88,9,10,8/25/2016 09:31:48
35482555,88,9,10,8/25/2016 09:33:01
35482556,88,9,10,8/25/2016 09:34:01
35482557,88,9,10,8/25/2016 09:35:56
35482558,88,9,10,8/25/2016 09:37:01
35482559,88,9,10,8/25/2016 09:38:01
35482560,88,9,10,8/25/2016 09:39:49
35482561,88,9,10,8/25/2016 09:41:01
35482562,88,9,10,8/25/2016 09:41:58
35482563,88,9,10,8/25/2016 09:42:50
35482564,88,9,10,8/25/2016 09:44:01
35482565,88,9,10,8/25/2016 09:44:57
35482566,88,9,10,8/25/2016 09:46:00
35482567,88,9,10,8/25/2016 09:47:01
35482568,88,9,10,8/25/2016 09:48:01
35482569,88,9,10,8/25/2016 09:48:52
35482570,88,9,10,8/25/2016 09:50:01
35482571,88,9,10,8/25/2016 09:50:53
35482572,88,9,10,8/25/2016 09:53:01
35482573,88,9,10,8/25/2016 09:54:01
35482574,88,9,10,8/25/2016 09:54:53
35482575,88,9,10,8/25/2016 09:55:51
35482576,88,9,10,8/25/2016 09:56:53
35482577,88,9,10,8/25/2016 09:57:59
35482578,88,9,10,8/25/2016 09:58:58
35482579,88,9,10,8/25/2016 09:59:54
35482580,88,9,10,8/25/2016 10:00:48
35482581,88,9,10,8/25/2016 10:02:49
35482582,88,9,10,8/25/2016 10:03:48
35482583,88,9,10,8/25/2016 10:04:39
35482584,88,9,10,8/25/2016 10:05:58
35482585,88,9,10,8/25/2016 10:06:49
35482586,88,9,10,8/25/2016 10:07:43
35482587,88,9,10,8/25/2016 10:09:01
35482588,88,9,10,8/25/2016 10:10:01
35482589,88,9,10,8/25/2016 10:11:02
35482590,88,9,10,8/25/2016 10:12:01
35482591,88,9,10,8/25/2016 10:12:52
35482592,88,9,10,8/25/2016 10:13:48
35482593,88,9,10,8/25/2016 10:14:49
35482594,88,9,10,8/25/2016 10:15:45
35482595,88,9,10,8/25/2016 10:16:41
35482596,88,9,10,8/25/2016 10:17:57
35482597,88,9,10,8/25/2016 10:18:55
35482598,88,9,10,8/25/2016 10:20:57
35482599,88,9,10,8/25/2016 10:21:52
35482600,88,9,10,8/25/2016 10:23:01
35482601,88,9,10,8/25/2016 10:23:52
35482602,88,9,10,8/25/2016 10:24:52
35482603,88,9,10,8/25/2016 10:25:56
35482604,88,9,10,8/25/2016 10:26:49
35482605,88,9,10,8/25/2016 10:27:46
35482606,88,9,10,8/25/2016 10:28:58
35482607,88,9,10,8/25/2016 10:30:01
35482608,88,9,10,8/25/2016 10:32:01
35482609,88,9,10,8/25/2016 10:34:01
35482610,88,9,10,8/25/2016 10:35:46
35482611,88,9,10,8/25/2016 10:37:02
35482612,88,9,10,8/25/2016 10:39:01
35482613,88,9,10,8/25/2016 10:40:40
35482614,88,9,10,8/25/2016 10:41:57
35482615,88,9,10,8/25/2016 10:42:48
35482616,88,9,10,8/25/2016 10:43:47
35482617,88,9,10,8/25/2016 10:45:01
35482618,88,9,10,8/25/2016 10:45:56
35482619,88,9,10,8/25/2016 10:47:01
35482620,88,9,10,8/25/2016 10:48:01
35482621,88,9,10,8/25/2016 10:48:58
35482622,88,9,10,8/25/2016 10:50:01
35482623,88,9,10,8/25/2016 10:50:56
35482624,88,9,10,8/25/2016 10:53:01
35482625,88,9,10,8/25/2016 10:53:57
35482626,88,9,10,8/25/2016 10:54:53
35482627,88,9,10,8/25/2016 10:55:50
35482628,88,9,10,8/25/2016 10:56:57
35482629,88,9,10,8/25/2016 10:57:57
35482630,88,9,10,8/25/2016 10:59:00
35482631,88,9,10,8/25/2016 11:00:02
35482632,88,9,10,8/25/2016 11:00:56
35482633,88,9,10,8/25/2016 11:01:57
35482634,88,9,10,8/25/2016 11:02:48
35482635,88,9,10,8/25/2016 11:03:51
35482636,88,9,10,8/25/2016 11:05:01
35482637,88,9,10,8/25/2016 11:06:01
35482638,88,9,10,8/25/2016 11:08:01
35482639,88,9,10,8/25/2016 11:09:00
35482640,88,9,10,8/25/2016 11:10:56
35482641,88,9,10,8/25/2016 11:12:01
35482642,88,9,10,8/25/2016 11:12:56
35482643,88,9,10,8/25/2016 11:13:47
35482644,88,9,10,8/25/2016 11:15:01
35482645,88,9,10,8/25/2016 11:17:01
35482646,88,9,10,8/25/2016 11:18:01
35482647,88,9,10,8/25/2016 11:19:01
35482648,88,9,10,8/25/2016 11:20:56
35482649,88,9,10,8/25/2016 11:22:01
35482650,88,9,10,8/25/2016 11:23:53
35482651,88,9,10,8/25/2016 11:25:01
35482652,88,9,10,8/25/2016 11:26:36
35482653,88,9,10,8/25/2016 11:27:51
35482654,88,9,10,8/25/2016 11:28:57
35482655,88,9,10,8/25/2016 11:30:01
35482656,88,9,10,8/25/2016 11:31:01
35482657,88,9,10,8/25/2016 11:32:01
35482658,88,9,10,8/25/2016 11:33:51
35482659,88,9,10,8/25/2016 11:35:01
35482660,88,9,10,8/25/2016 11:35:56
35482661,88,9,10,8/25/2016 11:38:01
35482662,88,9,10,8/25/2016 11:38:58
35482663,88,9,10,8/25/2016 11:40:56
35482664,88,9,10,8/25/2016 11:41:57
35482665,88,9,10,8/25/2016 11:43:57
35482666,88,9,10,8/25/2016 11:44:55
35482667,88,9,10,8/25/2016 11:45:58
